fid,objectid,dtcc,municipio,designacao_no_plano,classe_2021,categoria_2021,escala_origem,fonte,area_ha,autor,data_pub_origem,registo_ou_deposito,situacao_pdm,codigo
104697,104697,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,4.6816098587749995,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104698,104698,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,2.0149421763643853,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104699,104699,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,33.30677947475455,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104700,104700,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,0.12241532502818155,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104701,104701,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,0.2322327717957087,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104702,104702,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,3.8845663208812473,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104703,104703,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,0.37988659974220207,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104704,104704,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,4.662678131819879,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104705,104705,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,0.7745768418619875,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104706,104706,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,14.256437236935742,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104707,104707,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,7.168837603425747,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104708,104708,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,1.1508543878477067,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104709,104709,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,3.479453385831835,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104710,104710,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,8.686723491215362,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104711,104711,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,3.9946197842105757,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104712,104712,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,5.794695023801643,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104713,104713,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,9.263745337923757,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104714,104714,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,7.398755482720304,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104715,104715,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,0.8316166395158274,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104716,104716,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,3.9536343618431653,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104717,104717,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,6.559021301152464,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104718,104718,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,83.53854790974682,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104719,104719,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,2.2691300505763734,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104720,104720,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,2.804094474892877,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104721,104721,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,9.375144023734704,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104722,104722,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,11.938564660503529,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104723,104723,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,0.5381495771329268,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104724,104724,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,11.700809904597142,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104725,104725,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,4.51670853492599,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104726,104726,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,7.245099436479196,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104727,104727,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,5.838986499574845,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104728,104728,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,6.3537874214605194,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104729,104729,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,16.88059861542722,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104730,104730,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,11.503829117969307,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104731,104731,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,4.687395218384918,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104732,104732,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,15.963194934749138,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104733,104733,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,6.367671636657417,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104734,104734,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,0.10104485987771768,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104735,104735,1311,PENAFIEL,Espaço Florestal -  Área florestal de produção,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,713.1081906705339,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,9
104736,104736,1311,PENAFIEL,Espaço Florestal -  Área florestal de produção,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,2.0690610286115203,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,9
104737,104737,1311,PENAFIEL,Espaço Florestal -  Área florestal de produção,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,12.245716575202904,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,9
104738,104738,1311,PENAFIEL,Espaço Florestal -  Área florestal de produção,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,6.965923025316187,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,9
104739,104739,1311,PENAFIEL,Espaço Florestal -  Área florestal de produção,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,3.519306708822446,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,9
104740,104740,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,7.380952805436216,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104741,104741,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,15.146180007093726,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104742,104742,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,5.446721133529174,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104743,104743,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,1.0185020600287245,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104744,104744,1311,PENAFIEL,Espaço Florestal -  Área florestal de produção,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,20.0305971209378,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,9
104745,104745,1311,PENAFIEL,Espaço Florestal -  Área florestal de produção,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,133.09198967253056,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,9
104746,104746,1311,PENAFIEL,Espaço Florestal -  Área florestal de produção,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,4.6253716673252026,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,9
104747,104747,1311,PENAFIEL,Espaço Florestal -  Área florestal de produção,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,10.91136351109387,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,9
104748,104748,1311,PENAFIEL,Espaço Florestal -  Área florestal de produção,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,8.868567048619921,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,9
104749,104749,1311,PENAFIEL,Espaço Florestal -  Área florestal de produção,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,13.697931653087213,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,9
104750,104750,1311,PENAFIEL,Espaço Florestal -  Área florestal de produção,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,9.041233197481372,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,9
104751,104751,1311,PENAFIEL,Espaço Florestal -  Área florestal de produção,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,14.502184563078638,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,9
104752,104752,1311,PENAFIEL,Espaço Florestal -  Área florestal de produção,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,25.358570177377622,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,9
104753,104753,1311,PENAFIEL,Espaço Florestal -  Área florestal de produção,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,102.99487159113903,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,9
104754,104754,1311,PENAFIEL,Espaço Florestal -  Área florestal de produção,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,102.59723331741858,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,9
104755,104755,1311,PENAFIEL,Espaço Florestal -  Área florestal de produção,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,59.39527575125263,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,9
104756,104756,1311,PENAFIEL,Espaço Florestal -  Área florestal de produção,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,80.06643940939898,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,9
104757,104757,1311,PENAFIEL,Espaço Florestal -  Área florestal de produção,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,8.98581874676557,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,9
104758,104758,1311,PENAFIEL,Espaço Florestal -  Área florestal de produção,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,9.828846569152173,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,9
104759,104759,1311,PENAFIEL,Espaço Florestal -  Área florestal de produção,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,21.097685028922278,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,9
104760,104760,1311,PENAFIEL,Espaço Agrícola - Área agrícola protegida,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,12.43076751572704,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104761,104761,1311,PENAFIEL,Espaço Agrícola - Área agrícola protegida,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,4.656129054533294,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104762,104762,1311,PENAFIEL,Espaço Florestal -  Área florestal de produção,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,7.205072451502236,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,9
104763,104763,1311,PENAFIEL,Espaço Florestal -  Área florestal de produção,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,25.676764696225337,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,9
104764,104764,1311,PENAFIEL,Espaço Florestal -  Área florestal de produção,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,38.47263472969784,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,9
104765,104765,1311,PENAFIEL,Espaço florestal - Área florestal de protecção,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,2.788077254470438,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,9
104766,104766,1311,PENAFIEL,Espaço florestal - Área florestal de protecção,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,26.15858036505461,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,9
104767,104767,1311,PENAFIEL,Espaço florestal - Área florestal de protecção,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,36.566405729297294,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,9
104768,104768,1311,PENAFIEL,Espaço florestal - Área florestal de protecção,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,7.369715101620951,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,9
104769,104769,1311,PENAFIEL,Espaço de urbanização programada  - Área de equipamento estruturante proposto (Religioso),Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,0.8988812182661146,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
104770,104770,1311,PENAFIEL,Espaço florestal - Área florestal de protecção,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,1.5716862790133803,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,9
104771,104771,1311,PENAFIEL,Espaço florestal - Área florestal de protecção,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,6.455016405053263,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,9
104772,104772,1311,PENAFIEL,Espaço para Indústria Extractiva - Área de exploração consolidada/complementar,Solo Rústico,Espaço de Exploração de Recursos Energéticos e Geológicos,1/10000,CM - Vectorial,22.163668014097215,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,10
104773,104773,1311,PENAFIEL,Espaço florestal - Área florestal de protecção,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,27.361886908848096,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,9
104774,104774,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,7.35513572307995,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104775,104775,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,5.052053430265281,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104776,104776,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,3.451368500262359,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104777,104777,1311,PENAFIEL,Espaço de Uso Múltiplo - Área de equipamentos estruturantes - proposto (Desporto ou Lazer),Solo Rústico,Espaço de Equipamentos e Infraestruturas,1/10000,CM - Vectorial,6.676892800873163,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,17
104778,104778,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,6.245720408276934,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104779,104779,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,0.5097132270611823,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104780,104780,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,4.800390783864073,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104781,104781,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,0.2946305995665491,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104782,104782,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,3.730325073679829,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104783,104783,1311,PENAFIEL,Espaço de Uso Múltiplo - Área de equipamentos estruturantes - existente (Desporto ou Lazer),Solo Rústico,Espaço de Equipamentos e Infraestruturas,1/10000,CM - Vectorial,0.47471899383524435,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,17
104784,104784,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,0.42528178988751025,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104785,104785,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,4.061729632638046,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
