fid,objectid,dtcc,municipio,designacao_no_plano,classe_2021,categoria_2021,escala_origem,fonte,area_ha,autor,data_pub_origem,registo_ou_deposito,situacao_pdm,codigo
80490,80490,1301,AMARANTE,SOLO URBANO - ESPAÇOS DE ATIVIDADES ECONÓMICAS - Espaço de Atividade Económica,Solo Urbano,Espaço de Atividades Económicas,1/10000,CM - Vectorial e Raster,1.4209055599977496,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,5
80491,80491,1301,AMARANTE,SOLO URBANO - ESPAÇOS DE ATIVIDADES ECONÓMICAS - Espaço de Atividade Económica,Solo Urbano,Espaço de Atividades Económicas,1/10000,CM - Vectorial e Raster,6.568241639987426,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,5
80492,80492,1301,AMARANTE,SOLO URBANO - ESPAÇOS DE ATIVIDADES ECONÓMICAS - Espaço de Atividade Económica,Solo Urbano,Espaço de Atividades Económicas,1/10000,CM - Vectorial e Raster,6.240479249994085,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,5
80493,80493,1301,AMARANTE,SOLO URBANO - ESPAÇOS DE ATIVIDADES ECONÓMICAS - Espaço de Atividade Económica,Solo Urbano,Espaço de Atividades Económicas,1/10000,CM - Vectorial e Raster,29.550612645033606,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,5
80494,80494,1301,AMARANTE,SOLO URBANO - ESPAÇOS DE ATIVIDADES ECONÓMICAS - Espaço de Atividade Económica,Solo Urbano,Espaço de Atividades Económicas,1/10000,CM - Vectorial e Raster,4.206236570015317,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,5
80495,80495,1301,AMARANTE,SOLO URBANO - ESPAÇOS DE ATIVIDADES ECONÓMICAS - Espaço de Atividade Económica,Solo Urbano,Espaço de Atividades Económicas,1/10000,CM - Vectorial e Raster,4.949142559990333,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,5
80496,80496,1301,AMARANTE,SOLO URBANO - ESPAÇOS DE ATIVIDADES ECONÓMICAS - Espaço de Atividade Económica,Solo Urbano,Espaço de Atividades Económicas,1/10000,CM - Vectorial e Raster,4.253573195005209,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,5
80497,80497,1301,AMARANTE,SOLO URBANO - ESPAÇOS VERDES - Espaço Verde Misto,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,7.042278884994379,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,7
80498,80498,1301,AMARANTE,SOLO URBANO - ESPAÇOS VERDES - Espaço Verde Misto,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,2.2785543999934803,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,7
80499,80499,1301,AMARANTE,SOLO URBANO - ESPAÇOS VERDES - Espaço Verde Misto,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.5846572300010943,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,7
80500,80500,1301,AMARANTE,SOLO URBANO - ESPAÇOS VERDES - Espaço Verde Misto,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,1.3904215850102715,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,7
80501,80501,1301,AMARANTE,SOLO URBANO - ESPAÇOS VERDES - Espaço Verde Misto,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,6.816921039981208,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,7
80502,80502,1301,AMARANTE,SOLO URBANO - ESPAÇOS VERDES - Espaço Verde Misto,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,1.5172931300017167,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,7
80503,80503,1301,AMARANTE,SOLO URBANO - ESPAÇOS VERDES - Espaço Verde Misto,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,1.5312680450018727,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,7
80504,80504,1301,AMARANTE,SOLO URBANO - ESPAÇOS VERDES - Espaço Verde Misto,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.34293229000177233,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,7
80505,80505,1301,AMARANTE,SOLO URBANO - ESPAÇOS VERDES - Espaço Verde Misto,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.5164874349963211,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,7
80506,80506,1301,AMARANTE,SOLO URBANO - ESPAÇOS VERDES - Espaço Verde Misto,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.7815374950016413,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,7
80507,80507,1301,AMARANTE,SOLO URBANO - ESPAÇOS VERDES - Espaço Verde Misto,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,1.0383728350002959,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,7
80508,80508,1301,AMARANTE,SOLO URBANO - ESPAÇOS VERDES - Espaço Verde Misto,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,1.909471480003139,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,7
80509,80509,1301,AMARANTE,SOLO URBANO - ESPAÇOS VERDES - Espaço Verde Misto,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,2.8761223749917,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,7
80510,80510,1301,AMARANTE,SOLO URBANO - ESPAÇOS VERDES - Espaço Verde Misto,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,14.696252175019309,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,7
80511,80511,1301,AMARANTE,SOLO URBANO - ESPAÇOS VERDES - Espaço Verde Misto,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,3.3712306350076804,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,7
80512,80512,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,53.962824634950145,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80513,80513,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,110.7872500248984,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80514,80514,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,9.941351755012688,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80515,80515,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,10.089840734993771,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80516,80516,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,314.0899119298776,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80517,80517,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,40.49327840498859,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80518,80518,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,43.445330824944,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80519,80519,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,8.331405334997136,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80520,80520,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,9.028216084983631,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80521,80521,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,2.133689999982051,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80522,80522,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,2.4592847950108583,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80523,80523,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,3.4225867450057064,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80524,80524,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,15.313857110025058,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80525,80525,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,255.15374849987225,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80526,80526,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,6.820785770033836,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80527,80527,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,17.720264675008668,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80528,80528,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,3.9519745499966668,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80529,80529,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,10.588513844971569,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80530,80530,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,92.3854851499103,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80531,80531,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,14.213857030029596,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80532,80532,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,44.538922694994696,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80533,80533,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,3.8121086650009732,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80534,80534,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,8.083270800001173,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80535,80535,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,3.9354106800110196,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80536,80536,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,4.812169685037865,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80537,80537,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,2.7995721699964253,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80538,80538,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,5.5951284800038525,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80539,80539,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,89.97766596993988,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80540,80540,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,17.152030670000705,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80541,80541,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,60.59396032005673,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80542,80542,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,12.139093790011481,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80543,80543,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,5.52097340500619,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80544,80544,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,6.5453754049793815,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80545,80545,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,5.144234054991603,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80546,80546,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,5.275543574996898,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80547,80547,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,22.043141424951692,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80548,80548,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,8.991126554996054,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80549,80549,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,37.10188085000013,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80550,80550,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,290.2809698097429,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80551,80551,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,44.16799483503415,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80552,80552,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,95.01659206499131,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80553,80553,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,293.869381484793,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80554,80554,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,4.902862230004743,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80555,80555,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,14.163300275004335,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80556,80556,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,17.079417625022074,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80557,80557,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,36.54429228995233,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80558,80558,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,17.317757480022685,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80559,80559,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,2.4625799600104337,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80560,80560,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,40.59968635001094,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80561,80561,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,2.4340578650080307,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80562,80562,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,3.4979099649899172,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80563,80563,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,2.0079457199929283,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80564,80564,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,51.93864445495671,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80565,80565,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,2.476710750013929,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80566,80566,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,3.3387386149945453,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80567,80567,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,13.816860714986454,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80568,80568,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,122.20157588488112,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80569,80569,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,2.635625179989543,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80570,80570,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,8.197731155010638,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80571,80571,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,8.129600189983378,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80572,80572,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,22.506955424967593,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80573,80573,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,5.346862524989294,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80574,80574,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,6.193884169999301,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80575,80575,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,6.517458780012559,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80576,80576,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,24.140924350016284,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80577,80577,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,25.040045164970813,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80578,80578,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,2.0763774300001563,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80579,80579,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,2.2954050049942105,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80580,80580,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,40.75238238499513,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80581,80581,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,3.5776785999920686,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80582,80582,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,28.87179190495546,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80583,80583,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,8.142962744997442,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
80584,80584,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS AGRÍCOLAS - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,2.421175069988308,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,8
