fid,objectid,dtcc,municipio,designacao_no_plano,classe_2021,categoria_2021,escala_origem,fonte,area_ha,autor,data_pub_origem,registo_ou_deposito,situacao_pdm,codigo
122687,122687,1314,SANTO TIRSO,Espaço de Equipamento,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,0.5667653079986165,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,
122688,122688,1314,SANTO TIRSO,Espaço de Equipamento,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,0.25478723356239497,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,
122689,122689,1314,SANTO TIRSO,Espaço de Equipamento,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,0.19423187002177583,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,
122690,122690,1314,SANTO TIRSO,Espaço de Equipamento,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,0.1606038225080818,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,
122691,122691,1314,SANTO TIRSO,Espaço de Equipamento,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,0.20062138104795013,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,
122692,122692,1314,SANTO TIRSO,Espaço de Equipamento,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,0.3250341841652058,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,
122693,122693,1314,SANTO TIRSO,Espaço Industrial,Solo Urbano,Espaço de Atividades Económicas,1/10000,CM - Vectorial,8.599338278643112,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,5
122694,122694,1314,SANTO TIRSO,Espaço de Equipamento,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,0.6712241826440674,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,
122695,122695,1314,SANTO TIRSO,Espaço de Equipamento,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,1.1620968833237189,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,
122696,122696,1314,SANTO TIRSO,Espaço de Equipamento,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,4.644619724473636,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,
122697,122697,1314,SANTO TIRSO,Espaço Industrial,Solo Urbano,Espaço de Atividades Económicas,1/10000,CM - Vectorial,18.025482350288982,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,5
122698,122698,1314,SANTO TIRSO,Espaço Verde Urbano,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial,0.9750643227946246,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,7
122699,122699,1314,SANTO TIRSO,Espaço de Indústria Extractiva,Solo Rústico,Espaço de Exploração de Recursos Energéticos e Geológicos,1/10000,CM - Vectorial,15.649486794567853,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,10
122700,122700,1314,SANTO TIRSO,Espaço de Equipamento,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,0.32916205383245833,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,
122701,122701,1314,SANTO TIRSO,Espaço de Equipamento,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,0.7364963933033869,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,
122702,122702,1314,SANTO TIRSO,Espaço de Equipamento,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,0.492574678674154,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,
122703,122703,1314,SANTO TIRSO,Espaço de Equipamento,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,0.45894860836607404,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,
122704,122704,1314,SANTO TIRSO,Espaço de Equipamento,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,1.1708099063944537,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,
122705,122705,1314,SANTO TIRSO,Espaço de Equipamento,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,0.11964300602739676,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,
122706,122706,1314,SANTO TIRSO,Espaço de Equipamento,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,4.632269292433467,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,
122707,122707,1314,SANTO TIRSO,Espaço de Equipamento,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,0.40639303479036315,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,
122708,122708,1314,SANTO TIRSO,Espaço Verde Urbano,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial,2.5584079927793706,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,7
122709,122709,1314,SANTO TIRSO,Espaço Verde Urbano,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial,0.27705072158314287,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,7
122710,122710,1314,SANTO TIRSO,Espaço Verde Urbano,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial,1.3057995636659907,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,7
122711,122711,1314,SANTO TIRSO,Espaço Habitacional Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,1.90295853633929,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,3
122712,122712,1314,SANTO TIRSO,Espaço Verde Urbano,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial,2.4281323709990827,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,7
122713,122713,1314,SANTO TIRSO,Espaço Habitacional Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,2.9254647240182634,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,3
122714,122714,1314,SANTO TIRSO,Espaço Habitacional Tipo IV,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,4.350117636907624,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,3
122715,122715,1314,SANTO TIRSO,Espaço Industrial,Solo Urbano,Espaço de Atividades Económicas,1/10000,CM - Vectorial,23.705496407468733,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,5
122716,122716,1314,SANTO TIRSO,Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,20.102918866661422,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,8
122717,122717,1314,SANTO TIRSO,Espaço Habitacional Tipo III,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,7.639052644523862,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,3
122718,122718,1314,SANTO TIRSO,Espaço Habitacional Tipo III,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,43.322226888783675,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,3
122719,122719,1314,SANTO TIRSO,Espaço Habitacional Tipo III,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,3.0350267194996836,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,3
122720,122720,1314,SANTO TIRSO,Espaço Habitacional Tipo III,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,58.67759571670748,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,3
122721,122721,1314,SANTO TIRSO,Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,776.9289141963616,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,8
122722,122722,1314,SANTO TIRSO,Espaço Habitacional Tipo IV,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,6.811384721508715,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,3
122723,122723,1314,SANTO TIRSO,Espaço Habitacional Tipo III,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,195.90317991564825,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,3
122724,122724,1314,SANTO TIRSO,Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,9.139108250017381,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,8
122725,122725,1314,SANTO TIRSO,Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,3.4482826577143277,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,8
122726,122726,1314,SANTO TIRSO,Espaço Florestal Principal,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,1273.066334351811,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,9
122727,122727,1314,SANTO TIRSO,Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,3.535234297383357,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,8
122728,122728,1314,SANTO TIRSO,Espaço Florestal Multifuncional,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,14.904181630048646,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,9
122729,122729,1314,SANTO TIRSO,Espaço Florestal Multifuncional,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,2.416039201111533,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,9
122730,122730,1314,SANTO TIRSO,Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,13.620027227971063,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,8
122731,122731,1314,SANTO TIRSO,Espaço Florestal Multifuncional,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,27.793909287282283,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,9
122732,122732,1314,SANTO TIRSO,Espaço Florestal Principal,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,213.85466048056892,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,9
122733,122733,1314,SANTO TIRSO,Espaço Habitacional Tipo III,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,3.9213325296153547,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,3
122734,122734,1314,SANTO TIRSO,Espaço Habitacional Tipo III,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,52.33058127551321,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,3
122735,122735,1314,SANTO TIRSO,Espaço Habitacional Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,10.9446348482928,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,3
122736,122736,1314,SANTO TIRSO,Espaço Habitacional Tipo III,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,9.844208931604726,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,3
122737,122737,1314,SANTO TIRSO,Espaço Habitacional Tipo III,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,1.1923515014252393,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,3
122738,122738,1314,SANTO TIRSO,Espaço Industrial,Solo Urbano,Espaço de Atividades Económicas,1/10000,CM - Vectorial,65.05278011655675,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,5
122739,122739,1314,SANTO TIRSO,Espaço Habitacional Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,15.526986953997099,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,3
122740,122740,1314,SANTO TIRSO,Espaço Habitacional Tipo III,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,3.5315086894257925,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,3
122741,122741,1314,SANTO TIRSO,Espaço Florestal Multifuncional,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,158.2225355165707,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,9
122742,122742,1314,SANTO TIRSO,Rio Ave,Solo Rústico,Espaço Natural e Paisagístico,1/10000,CM - Vectorial,5.139829117292492,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,11
122743,122743,1314,SANTO TIRSO,Espaço Habitacional Tipo III,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,26.277504227588793,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,3
122744,122744,1314,SANTO TIRSO,Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,23.09670574833504,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,8
122745,122745,1314,SANTO TIRSO,Espaço Habitacional Tipo III,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,80.57930199315203,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,3
122746,122746,1314,SANTO TIRSO,Estrutura Ecológica Municipal,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial,10.0382816887052,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,7
122747,122747,1314,SANTO TIRSO,Espaço Habitacional Tipo III,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,28.925028696321508,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,3
122748,122748,1314,SANTO TIRSO,Estrutura Ecológica Municipal,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial,17.252451248974428,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,7
122749,122749,1314,SANTO TIRSO,Espaço Habitacional Tipo I,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,63.77647959190287,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,3
122750,122750,1314,SANTO TIRSO,Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,3.7006344490321585,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,8
122751,122751,1314,SANTO TIRSO,Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,133.87391965693138,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,8
122752,122752,1314,SANTO TIRSO,Espaço Habitacional Tipo III,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,5.42851178644842,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,3
122753,122753,1314,SANTO TIRSO,Espaço Florestal Multifuncional,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,4.097605583270034,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,9
122754,122754,1314,SANTO TIRSO,Espaço de Equipamento,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,0.7163635865932331,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,
122755,122755,1314,SANTO TIRSO,Espaço de Equipamento,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,1.2908252391424961,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,
122756,122756,1314,SANTO TIRSO,Espaço Habitacional Tipo III,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,204.55375832669307,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,3
122757,122757,1314,SANTO TIRSO,Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,10.659662531103532,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,8
122758,122758,1314,SANTO TIRSO,Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,609.9137109043941,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,8
122759,122759,1314,SANTO TIRSO,Espaço Habitacional Tipo III,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,10.708109804569313,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,3
122760,122760,1314,SANTO TIRSO,Espaço Habitacional Tipo III,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,21.240153974839185,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,3
122761,122761,1314,SANTO TIRSO,Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,3.0798057988255283,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,8
122762,122762,1314,SANTO TIRSO,Espaço Industrial,Solo Urbano,Espaço de Atividades Económicas,1/10000,CM - Vectorial,11.056121303716488,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,5
122763,122763,1314,SANTO TIRSO,Espaço Habitacional Tipo III,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,108.56438916622517,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,3
122764,122764,1314,SANTO TIRSO,Espaço de Equipamento,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,0.2594091835922562,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,
122765,122765,1314,SANTO TIRSO,Espaço de Equipamento,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,0.380656451571919,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,
122766,122766,1314,SANTO TIRSO,Espaço Habitacional Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,3.297775157113979,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,3
122767,122767,1314,SANTO TIRSO,Espaço Habitacional Tipo III,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,35.04701217418499,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,3
122768,122768,1314,SANTO TIRSO,Espaço Industrial,Solo Urbano,Espaço de Atividades Económicas,1/10000,CM - Vectorial,10.601990143919375,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,5
122769,122769,1314,SANTO TIRSO,Espaço Florestal Principal,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,56.396959941681196,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,9
122770,122770,1314,SANTO TIRSO,Rio Ave,Solo Rústico,Espaço Natural e Paisagístico,1/10000,CM - Vectorial,8.148425353169907,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,11
122771,122771,1314,SANTO TIRSO,Espaço de Equipamento,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,0.8076707285871264,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,
122772,122772,1314,SANTO TIRSO,Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,240.58676042038863,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,8
122773,122773,1314,SANTO TIRSO,Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,112.27925866717963,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,8
122774,122774,1314,SANTO TIRSO,Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,31.99047977647893,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,8
122775,122775,1314,SANTO TIRSO,Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,80.58351619665372,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,8
122776,122776,1314,SANTO TIRSO,Espaço Florestal Principal,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,2187.8630548179513,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,9
122777,122777,1314,SANTO TIRSO,Espaço Florestal Multifuncional,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,4.781138372364454,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,9
122778,122778,1314,SANTO TIRSO,Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,20.61948516855724,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,8
122779,122779,1314,SANTO TIRSO,Espaço de Equipamento,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,0.4406312601070851,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,
122780,122780,1314,SANTO TIRSO,Espaço Habitacional Tipo IV,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,5.20509753439175,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,3
122781,122781,1314,SANTO TIRSO,Área de Urbanização Especial,Solo Urbano,Não Atribuída,1/10000,CM - Vectorial,14.173578804148082,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,9998
122782,122782,1314,SANTO TIRSO,Espaço Habitacional Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,17.108360341480537,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,3
122783,122783,1314,SANTO TIRSO,Espaço de Equipamento,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,0.8602983953309827,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,
122784,122784,1314,SANTO TIRSO,Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,3.0117074793487553,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,8
122785,122785,1314,SANTO TIRSO,Espaço Habitacional Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,16.612553444321158,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,3
122786,122786,1314,SANTO TIRSO,Espaço Florestal Multifuncional,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,27.553229629881308,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,9
122787,122787,1314,SANTO TIRSO,Espaço de Equipamento,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,10.452944296532236,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,
122788,122788,1314,SANTO TIRSO,Espaço Habitacional Tipo III,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,0.3549531684723508,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,3
122789,122789,1314,SANTO TIRSO,Espaço Habitacional Tipo III,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,6.805561838165763,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,3
122790,122790,1314,SANTO TIRSO,Espaço de Equipamento,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,2.441135716422682,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,
122791,122791,1314,SANTO TIRSO,Espaço Habitacional Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,28.572096739956013,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,3
122792,122792,1314,SANTO TIRSO,Espaço Habitacional Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,5.319531499726139,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,3
122793,122793,1314,SANTO TIRSO,Espaço Habitacional Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,14.172382860654686,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,3
122794,122794,1314,SANTO TIRSO,Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,2.4040228270912194,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,8
122795,122795,1314,SANTO TIRSO,Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,8.786320805141353,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,8
122796,122796,1314,SANTO TIRSO,Espaço Habitacional Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,111.46761813792284,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,3
122797,122797,1314,SANTO TIRSO,Espaço Florestal Multifuncional,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,2.6455458305490263,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,9
122798,122798,1314,SANTO TIRSO,Espaço Florestal Multifuncional,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,4.815398241680208,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,9
122799,122799,1314,SANTO TIRSO,Espaço Habitacional Tipo IV,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,0.45895006851805376,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,3
122800,122800,1314,SANTO TIRSO,Espaço Habitacional Tipo IV,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,0.48268690033006717,DGT,2011-01-18 00:00:00+00:00,01.13.14/157/2011/PDM/05,Não vigente,3
