fid,objectid,dtcc,municipio,designacao_no_plano,classe_2021,categoria_2021,escala_origem,fonte,area_ha,autor,data_pub_origem,registo_ou_deposito,situacao_pdm,codigo
134842,134842,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de fruição coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.5444871331670554,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134843,134843,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de fruição coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,1.2569827925988473,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134844,134844,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de fruição coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,2.0686080896970584,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134845,134845,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de fruição coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.9247522393705556,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134846,134846,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de fruição coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,2.4989606122884376,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134847,134847,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de fruição coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,1.3330299822532747,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134848,134848,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de fruição coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,5.250951354760907,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134849,134849,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de fruição coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,1.7871335270388402,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134850,134850,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de fruição coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.4818950499319355,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134851,134851,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de fruição coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.8535428852909954,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134852,134852,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de fruição coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.3763268137143459,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134853,134853,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de fruição coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.4317065440357343,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134854,134854,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de fruição coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,2.602124880917015,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134855,134855,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de fruição coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,1.8704282078544523,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134856,134856,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de fruição coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,2.776959458827824,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134857,134857,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de fruição coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.44431507879031124,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134858,134858,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de fruição coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.3230438059884647,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134859,134859,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de fruição coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,1.3388327190281823,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134860,134860,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de fruição coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.5603839928741101,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134861,134861,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de fruição coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.35688456139535957,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134862,134862,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de fruição coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,17.188947025250428,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134863,134863,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de fruição coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,41.62062561353684,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134864,134864,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de fruição coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.47433736719306324,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134865,134865,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de fruição coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,9.122096750866424,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134866,134866,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de fruição coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,8.808208168997655,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134867,134867,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de fruição coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.46727301090499385,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134868,134868,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de fruição coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,1.4155020363143935,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134869,134869,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de fruição coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.8772721963635762,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134870,134870,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de fruição coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.613977940630936,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134871,134871,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde lúdico-produtiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,2.3631455984031318,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134872,134872,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde lúdico-produtiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,2.3508233930734916,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134873,134873,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde lúdico-produtiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,37.12702737463836,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134874,134874,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde lúdico-produtiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,2.050330470872387,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134875,134875,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde lúdico-produtiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,2.0374330771601823,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134876,134876,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de proteção e enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.5379250750185282,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134877,134877,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de proteção e enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.04368983393438975,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134878,134878,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de proteção e enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.49503757652784114,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134879,134879,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de proteção e enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,13.093843197995517,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134880,134880,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de proteção e enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.5462033741525228,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134881,134881,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de proteção e enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.48776511624879204,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134882,134882,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de proteção e enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,3.5312389995276434,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134883,134883,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de proteção e enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.43586027086870743,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134884,134884,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de proteção e enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,3.2561341465868288,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134885,134885,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de proteção e enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.6914701328399125,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134886,134886,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de proteção e enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.2788390204635958,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134887,134887,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de proteção e enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.14196901263559702,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134888,134888,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de proteção e enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,3.6105498513301137,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134889,134889,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de proteção e enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.31516383562900735,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134890,134890,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de proteção e enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.2470775799873227,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134891,134891,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de proteção e enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.77351008247938,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134892,134892,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de proteção e enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.09097320856399456,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134893,134893,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de proteção e enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.15709769455311035,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134894,134894,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de proteção e enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,1.12094342330525,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134895,134895,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de proteção e enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.41887067385890114,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134896,134896,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de proteção e enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.7731025043305475,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134897,134897,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de proteção e enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,3.609166197382798,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134898,134898,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de proteção e enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.49697550724598694,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134899,134899,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de proteção e enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.4842764064639009,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134900,134900,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de proteção e enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.6556356612440694,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134901,134901,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de proteção e enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.956232473290083,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134902,134902,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de proteção e enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,2.785225199840311,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134903,134903,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de proteção e enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.4122436920163571,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134904,134904,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de proteção e enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.9722723093438428,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134905,134905,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de proteção e enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.06713628712504506,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134906,134906,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de proteção e enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.22083301051505697,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134907,134907,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de proteção e enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.1111371290505922,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134908,134908,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de proteção e enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,2.93932263003301,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134909,134909,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de proteção e enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.2636896766338963,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134910,134910,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de proteção e enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.7071363932100124,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134911,134911,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de proteção e enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.34764659428684974,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
