fid,objectid,dtcc,municipio,designacao_no_plano,classe_2021,categoria_2021,escala_origem,fonte,area_ha,autor,data_pub_origem,registo_ou_deposito,situacao_pdm,codigo
45731,45731,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo II,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,25.62989297043681,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45732,45732,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,40.55437761860155,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45733,45733,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,3.0392598316745834,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45734,45734,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,5.316725127556059,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45735,45735,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,209.65115776952138,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45736,45736,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,18.645262467908534,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45737,45737,1305,LOUSADA,Espaço florestal de produção,Solo Rústico,Espaço Florestal,1/25000,CM - Raster,80.54409802851232,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9
45738,45738,1305,LOUSADA,Espaço florestal de produção,Solo Rústico,Espaço Florestal,1/25000,CM - Raster,4.2299309240285305,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9
45739,45739,1305,LOUSADA,Espaço florestal de produção,Solo Rústico,Espaço Florestal,1/25000,CM - Raster,1.1200732787336338,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9
45740,45740,1305,LOUSADA,Espaço florestal de produção,Solo Rústico,Espaço Florestal,1/25000,CM - Raster,0.1260086390927667,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9
45741,45741,1305,LOUSADA,Espaço florestal de produção,Solo Rústico,Espaço Florestal,1/25000,CM - Raster,1330.3249659213718,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9
45742,45742,1305,LOUSADA,Espaço de uso múltiplo agrícola e florestal,Solo Rústico,Espaço Florestal,1/25000,CM - Raster,1.9039099030740558,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9
45743,45743,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,19.721998302747867,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45744,45744,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,0.4453496181863593,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45745,45745,1305,LOUSADA,Solo urbanizado - Espaço de actividades económicas,Solo Urbano,Espaço de Atividades Económicas,1/25000,CM - Raster,110.96876766436957,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,5
45746,45746,1305,LOUSADA,Solo urbanizado - Espaço de actividades económicas,Solo Urbano,Espaço de Atividades Económicas,1/25000,CM - Raster,6.001483732164931,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,5
45747,45747,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,13.120440673585982,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45748,45748,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.2621967980755493,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45749,45749,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.3953164214996621,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45750,45750,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.36700062723769805,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45751,45751,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.9510934720520862,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45752,45752,1305,LOUSADA,Solo Urbanizável - Espaço de uso especial,Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,22.627744514605215,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45753,45753,1305,LOUSADA,Solo Urbanizável - Espaço de uso especial,Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.9356004856558051,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45754,45754,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo II,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,0.8263870087537915,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45755,45755,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo II,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,90.70138357897739,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45756,45756,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.41541413876898586,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45757,45757,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.1761079749766388,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45758,45758,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo II,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,0.41029924132367596,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45759,45759,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo II,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,177.79030811657248,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45760,45760,1305,LOUSADA,Espaço de uso múltiplo agrícola e florestal,Solo Rústico,Espaço Florestal,1/25000,CM - Raster,10.124724446294922,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9
45761,45761,1305,LOUSADA,Espaço de uso múltiplo agrícola e florestal,Solo Rústico,Espaço Florestal,1/25000,CM - Raster,0.7135670183164999,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9
45762,45762,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,45.21879116337467,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45763,45763,1305,LOUSADA,Espaço de uso múltiplo agrícola e florestal,Solo Rústico,Espaço Florestal,1/25000,CM - Raster,0.25286822688435207,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9
45764,45764,1305,LOUSADA,Espaço de uso múltiplo agrícola e florestal,Solo Rústico,Espaço Florestal,1/25000,CM - Raster,0.096800406400254,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9
45765,45765,1305,LOUSADA,Solo urbanizável - Espaço de actividades económicas,Solo Urbano (urbanizável – transitório),Espaço de Atividades Económicas,1/25000,CM - Raster,47.848834890421664,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,5
45766,45766,1305,LOUSADA,Solo urbanizável - Espaço de actividades económicas,Solo Urbano (urbanizável – transitório),Espaço de Atividades Económicas,1/25000,CM - Raster,10.904263742028636,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,5
45767,45767,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,3.2020466754183174,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45768,45768,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,1.2883520549178122,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45769,45769,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,18.54827013939945,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45770,45770,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,191.17705220339354,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45771,45771,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo II,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,0.8317825946332886,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45772,45772,1305,LOUSADA,Solo Urbanizável - Espaço residencial tipo III,Solo Urbano (urbanizável – transitório),Espaço Habitacional,1/25000,CM - Raster,13.991281982390582,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45773,45773,1305,LOUSADA,Solo Urbanizável - Espaço residencial tipo III,Solo Urbano (urbanizável – transitório),Espaço Habitacional,1/25000,CM - Raster,11.443280269060656,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45774,45774,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo II,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,88.87507328036045,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45775,45775,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo II,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,4.846288668098906,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45776,45776,1305,LOUSADA,Espaço florestal de produção,Solo Rústico,Espaço Florestal,1/25000,CM - Raster,0.05453833149373531,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9
45777,45777,1305,LOUSADA,Espaço Verde - Espaço de protecção e enquadramento e Espaço florestal de produção,Solo Urbano,Espaço Verde,1/25000,CM - Raster,0.01779705714918673,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,7
45778,45778,1305,LOUSADA,Espaço florestal de produção,Solo Rústico,Espaço Florestal,1/25000,CM - Raster,34.890022604055886,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9
45779,45779,1305,LOUSADA,Espaço florestal de produção,Solo Rústico,Espaço Florestal,1/25000,CM - Raster,0.2754705528253689,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9
45780,45780,1305,LOUSADA,Espaço florestal de produção,Solo Rústico,Espaço Florestal,1/25000,CM - Raster,10.110016211064904,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9
45781,45781,1305,LOUSADA,Espaço Verde - Espaço de protecção e enquadramento e Espaço florestal de produção,Solo Urbano,Espaço Verde,1/25000,CM - Raster,0.06354818155639805,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,7
45782,45782,1305,LOUSADA,Espaço de uso múltiplo agrícola e florestal,Solo Rústico,Espaço Florestal,1/25000,CM - Raster,1.5010451421104487,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9
45783,45783,1305,LOUSADA,Espaço de uso múltiplo agrícola e florestal,Solo Rústico,Espaço Florestal,1/25000,CM - Raster,0.8523843555266969,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9
45784,45784,1305,LOUSADA,Indefinida (Espaço Cultural),Não Atribuída,Não Atribuída,1/25000,CM - Raster,1.5137306770384311,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9998
45785,45785,1305,LOUSADA,Indefinida,Não Atribuída,Não Atribuída,1/25000,CM - Raster,0.40045118885338304,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9998
45786,45786,1305,LOUSADA,Indefinida,Não Atribuída,Não Atribuída,1/25000,CM - Raster,0.08999217761894689,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9998
45787,45787,1305,LOUSADA,Espaço de uso múltiplo agrícola e florestal,Solo Rústico,Espaço Florestal,1/25000,CM - Raster,0.06261551008438691,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9
45788,45788,1305,LOUSADA,Espaço de uso múltiplo agrícola e florestal,Solo Rústico,Espaço Florestal,1/25000,CM - Raster,1.0248569694250707,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9
45789,45789,1305,LOUSADA,Indefinida,Não Atribuída,Não Atribuída,1/25000,CM - Raster,0.15292934954175724,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9998
45790,45790,1305,LOUSADA,Indefinida,Não Atribuída,Não Atribuída,1/25000,CM - Raster,0.20228539362577722,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9998
45791,45791,1305,LOUSADA,Indefinida,Não Atribuída,Não Atribuída,1/25000,CM - Raster,0.49927306976485997,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9998
45792,45792,1305,LOUSADA,Espaço Verde - Espaço de protecção e enquadramento,Solo Urbano,Espaço Verde,1/25000,CM - Raster,1.1326307163791207,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,7
45793,45793,1305,LOUSADA,Espaço Verde - Espaço de protecção e enquadramento,Solo Urbano,Espaço Verde,1/25000,CM - Raster,0.5677994282986237,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,7
45794,45794,1305,LOUSADA,Espaço florestal de produção e Solo Urbanizado - Espaço residencial tipo III,Discrepância,Discrepância,1/25000,CM - Raster,0.3176743033155799,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9999
45795,45795,1305,LOUSADA,Espaço florestal de produção,Solo Rústico,Espaço Florestal,1/25000,CM - Raster,2.971380020449939,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9
45796,45796,1305,LOUSADA,Espaço Verde - Espaço de protecção e enquadramento,Solo Urbano,Espaço Verde,1/25000,CM - Raster,0.047457567404361904,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,7
45797,45797,1305,LOUSADA,Espaço Verde - Espaço de protecção e enquadramento,Solo Urbano,Espaço Verde,1/25000,CM - Raster,17.241987353241512,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,7
45798,45798,1305,LOUSADA,Espaço agrícola produção,Solo Rústico,Espaço Agrícola,1/25000,CM - Raster,123.59698903010394,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,8
45799,45799,1305,LOUSADA,Espaço agrícola produção,Solo Rústico,Espaço Agrícola,1/25000,CM - Raster,5.653710290633142,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,8
45800,45800,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,0.33480655859764663,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45801,45801,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,148.37518324544328,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45802,45802,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,0.03820448835038114,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45803,45803,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,60.72224902811087,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
